tmax,tmin,humidity,windspeed,soil_moisture,ndvi,rain,cloudcover,elevation,slope,aspect,landcover,fire
302.4308372879625,290.6828506780156,67.28956062167484,0.3758000441059043,0.2336425318591097,5177.186335403727,0.0022504354932364,13.136094674556212,235,0,315,12,8.646669038516755
304.0570167040041,292.07929387935826,56.94469454406278,0.4464404600179133,0.2004210094517569,4639.465838509317,0.0017725284771325,14.819229241160112,220,0,217,12,6.564894173492598
304.7776661128132,292.4274130091421,52.86605262001939,0.4075108815411795,0.1756989477075012,4803.316770186336,0.0011460795388214,14.246141669964384,202,0,229,12,8.283509667357905
305.10737360922946,294.9217590546944,54.17457355201704,0.4911902900942126,0.3396289081205349,4706.670807453416,0.0039830713982085,13.07659754549302,264,0,124,12,6.741081421533295
305.7673789190015,295.855357413374,60.9913318109561,0.4279429709789252,0.2636668153523022,6565.975155279503,0.004590578593713,13.010204081632654,236,1,239,4,7.114572252460146
304.2012923991363,292.12753405742615,56.253832391617706,0.2559607541976341,0.1672026080020592,4984.509316770186,0.0011196884134571,15.970031545741325,191,0,260,12,6.874839201294333
302.6839103042053,291.03783411375235,64.24329851900569,0.5921253483512742,0.2305378341774303,5488.5590062111805,0.0022241859813723,12.93512658227848,247,0,180,12,6.731351119475269
303.8772118737067,292.7263715741034,52.091494990833695,0.3739995593702075,0.2760262636076243,4266.310559006211,0.0030681451320886,6.719865602687946,426,0,229,10,9.302843806242668
305.3943984997291,295.2644456973845,62.36388526779538,0.3135602296971041,0.354126936704092,6500.490683229814,0.0048243526831671,11.812366737739872,307,0,287,4,7.142830270643561
305.214292988904,296.30139535656184,61.03804754764719,0.7224669036260399,0.2681137551599704,6128.068322981367,0.0039082819921268,14.021505376344088,278,0,185,4,9.708495127457798
303.3981471531828,293.34961653875075,53.2142545573904,0.6813298231621451,0.2456322208816454,5107.546583850932,0.0038748348083999,8.319256756756758,456,0,329,9,9.879706101380764
302.3787561753919,290.73820945130825,65.45149328960483,0.5742080151460148,0.2412411060940176,5147.409937888198,0.0024400486768556,13.451676528599604,262,0,240,12,8.28504187974839
303.68222959873634,291.7570795348739,60.311454167740784,0.5660638675016338,0.2044738131260957,5447.335403726708,0.0018233479021352,13.535911602209945,224,0,229,12,6.572004490662906
303.207222856453,292.678468635571,67.25252154919356,0.2925502856615491,0.2432461354529789,4957.689440993789,0.0044433726894469,14.056720098643648,98,0,132,12,7.498192973518325
304.965312718972,293.82790208198657,53.654557805950944,0.7394347807557241,0.3217657645916527,4810.322981366459,0.0026766650753593,7.439024390243902,212,0,262,12,9.190929053392857
304.6357641802148,293.3335941177392,55.620554051830126,0.6572846536683158,0.2260661167469129,4178.496894409938,0.002745702504963,6.879194630872483,204,0,29,12,7.469562914788282
303.9084145869821,291.8071757153912,57.65356428759425,0.2689559156388852,0.1835299147624302,5052.012422360249,0.001341372705789,13.096646942800788,189,0,280,12,6.3480688732111545
303.5332144317866,292.86608095124296,51.79414762747544,1.129136445020578,0.322154368966212,4623.975155279503,0.0030826168122011,6.232062320623206,504,0,261,12,8.227139643712752
304.53082267032914,292.25895154233643,53.955491641592005,0.3390553236820246,0.1716865237081306,4948.913043478261,0.0010334710118641,13.83399209486166,193,0,240,12,9.380483405984139
302.4239584992936,291.0018932181345,64.68473113981162,0.2248729818386339,0.2292649677537298,5348.863354037268,0.0027644674830365,15.668385561285202,205,0,200,12,9.18370554857401
303.47335223823274,291.65125874025347,59.918811008714975,0.5816202943686289,0.2137440284466331,4899.95652173913,0.0019199326292222,14.274385408406026,229,0,240,12,6.700492560521413
302.82113271961003,291.3578378978843,63.19015766613406,0.6121893563647348,0.2327157166331277,5159.857142857143,0.0023232616392665,12.39113222486144,240,0,223,12,8.691058457649866
303.6848197722099,291.49934137669715,58.179320973092615,0.3865390073808447,0.1894239580873778,5061.124223602485,0.0014401247647965,13.525236593059937,196,0,282,12,6.882017053742588
304.303812704549,293.6211489825181,50.64761594729864,1.009992256884832,0.2236774222702796,4436.242236024845,0.0032773378701889,7.1308016877637135,386,1,136,12,6.872830138208689
298.12078788769264,288.6800007648498,71.61475769569245,0.3786117143905812,0.3947256677276337,6289.664596273292,0.0069392418266187,5.655737704918033,1479,3,158,8,9.49628709322074
304.5831410105053,291.81408518282274,55.10457990697179,0.3158205103136181,0.08705356062609,3529.8695652173915,0.0008481352514556,14.37031188314252,170,0,260,12,6.99867581096092
303.52157586803645,291.5391456114481,60.620820985786175,0.5912359128693209,0.2127884661834191,5411.509316770186,0.001889294938177,13.467614533965245,228,0,223,12,7.052989386072045
304.0554863417839,291.9673856935217,56.38702531161896,0.2051140059388755,0.1798210887779588,4694.515527950311,0.001268638776726,13.530571992110454,185,0,240,12,6.002613563045198
302.36482179071606,291.8745088413101,59.708093562110086,0.3502321036649851,0.2604532398528338,6307.546583850932,0.003182479170954,11.378002528445007,462,1,331,5,9.482676136502072
297.58736364158665,288.25824199073566,78.22482506971133,0.442624880166123,0.30139637142653,7030.291925465838,0.0043382482153154,7.598142676234698,1082,1,108,5,9.17037925283654
301.49356277895646,293.1864379261954,66.83606357720673,0.3186987112177531,0.2966779403905413,6339.906832298137,0.0062678334382223,9.70790378006873,879,1,345,4,8.509315740362712
303.5209898732264,293.31388121293,66.09548549550856,0.1977236822365604,0.2449396341868095,4738.099378881988,0.0039222151579157,18.242677824267783,81,0,167,12,9.001063055755369
304.66469965592984,295.3898408140562,59.73038402184605,0.9543790812044226,0.2538215816798282,5106.962732919254,0.0030898216023417,8.237791932059448,270,1,161,4,6.608194269697967
304.1380988047903,294.74412623780063,70.51622090194795,0.3153903646418058,0.2739917698413928,5823.776397515528,0.004232692467416,14.213197969543147,72,0,164,12,7.833294378350302
292.0182095141105,285.0603393888996,82.15131586280229,0.1800936347669303,0.4031186034173227,6693.39751552795,0.0084686035324202,5.597760895641744,2502,2,309,2,7.404877549395124
304.62613454111306,294.9546724059772,59.75063571160795,0.2645970500203957,0.3279611033328694,5115.472049689441,0.0026371055647339,7.082025997310623,408,0,293,10,6.375106105028066
305.2776951140641,295.61421302711835,54.96591517817726,0.4120305806127053,0.3399119140831956,4174.130434782609,0.0024664625416484,9.270040304523064,345,0,105,12,7.944521940859696
303.95384034826907,292.93665226561734,61.45708881921648,0.5331816736928398,0.2343305364896307,4154.055900621118,0.0028017606937788,14.233870967741936,130,0,132,12,9.682958601370542
302.5380352181448,291.3492555095929,62.9658871536115,0.7468697973055769,0.2330445775652408,5031.316770186336,0.0024453905944818,12.969553183076316,255,0,172,12,6.160236476202778
305.07176986957006,293.4709321262318,48.95310018894127,0.6993697565930244,0.3182579101717717,4584.105590062112,0.0024075650898928,9.600997506234414,236,0,38,12,7.165843653975175
303.67450127280745,294.6851170738352,62.62718961884759,0.4397809656739685,0.2478615010101842,5308.670807453416,0.0029712293176402,8.292245629762439,490,1,150,9,6.830163744822814
302.80918388187604,290.90003898035565,64.74559924632523,0.4662365787176998,0.2268234132538873,5474.863354037268,0.0020951353697388,13.68836291913215,239,0,270,12,6.952586614662785
297.8363265812117,287.5450387456234,74.91666348532053,0.2492199139347875,0.3972670749630484,6317.149068322981,0.0059771399532877,8.290360967869894,742,2,147,5,9.633738207517501
303.5954824038701,293.57479900186985,51.19512269020395,0.5832672696419822,0.2298864435266568,4562.869565217391,0.0039294030997167,8.40853158326497,399,1,211,10,7.872276216937161
302.83112405648626,290.8467078171612,62.07954512934892,0.4359447598310443,0.2207468564645904,5323.801242236025,0.0019117716783234,13.525236593059937,219,0,198,12,7.865197651759275
302.55161441808946,290.6933910686272,60.76386061859721,0.3734128650267851,0.2323378944496472,5270.155279503106,0.0022286074025022,13.170347003154577,226,0,270,12,9.042302569821128
300.5938486627569,292.3296374767226,83.17786258968755,0.5676504186530739,0.4285697805178799,7773.981366459628,0.0052826483399054,10.96234309623431,188,1,24,8,6.617968816019703
291.73180484324,282.02227126525975,67.80310412124689,0.0651651819345011,0.3717504107336476,6305.633540372671,0.0059465195186733,4.667721518987341,1658,5,275,8,7.949061416400204
305.69172361012727,294.4490325939674,56.98723036276777,1.1284723097604603,0.3077378695870548,4007.863354037267,0.0022265420933989,7.516891891891891,84,0,222,12,7.719940856484239
301.1740358737713,289.96005899730795,69.2326663213471,0.4498445601896284,0.2526071028095023,6627.248447204969,0.003180355376542,9.57657301147606,356,1,216,5,8.387642762186625
304.4539184689708,295.29044236375694,53.40320813847757,0.6458362225644059,0.2511458394424202,4984.099378881988,0.0037322288739388,9.218351741716228,440,1,9,12,9.998230813001754
303.95515539799123,293.5269354938155,50.496218580578336,0.7105062723393777,0.3328802726140667,4526.795031055901,0.0036369206767459,8.882521489971348,459,0,110,12,9.077795576328189
304.5833634151166,292.2340738777077,53.50937726871495,0.3991813632123902,0.1797630415027439,4870.975155279503,0.00127220698978,13.449367088607596,206,0,229,12,7.591462812069709
303.37999532517506,291.24601167729577,62.00506965544397,0.4274368474546979,0.2103805778296462,5361.869565217391,0.0017543856866674,13.772691397000788,216,0,237,12,9.310212209096187
302.4165452530313,290.59066239358486,62.16251414831595,0.288554353473909,0.234927177429199,4801.88198757764,0.0022642529942998,13.367507886435332,225,0,240,12,6.682833453249921
304.19697086650626,293.5392043064457,62.046278438383695,0.4241569917488844,0.2349800595903869,5050.850931677019,0.0029334472572818,18.67816091954023,88,0,329,12,6.12185474523584
302.7096842316581,291.0367670014431,63.99699899778724,0.573868851278102,0.2286980533948094,5460.3540372670805,0.0021485421720903,12.791156731148837,249,0,229,12,6.817793489857092
302.3764308278736,290.5550140715168,63.13769505601399,0.2975786628393302,0.2361942675813878,5187.0496894409935,0.0023060435515526,12.5,228,0,243,12,7.361646224457038
305.92066679165026,297.64025250287125,67.54165475224994,0.9005796734647323,0.348844744354471,4745.453416149068,0.003058353352286,17.45960502692998,10,0,150,12,8.04232302983824
304.8314235132065,294.37790999912505,53.742747133294266,0.6621084339789246,0.3074932429214663,4535.925465838509,0.0032810566980706,7.311918850380389,279,0,122,12,8.460516562164798
303.7468506778723,291.5666172105195,58.095360700345736,0.481808831934489,0.1949549989894335,5280.583850931677,0.0015753715194452,13.151658767772512,215,0,270,12,9.642422868857686
304.5439811849818,293.9102198879857,54.29887642511616,0.5645603907911799,0.3278919960224944,5205.88198757764,0.003433158234266,7.224334600760455,317,0,320,12,8.03941603820183
303.6133145196524,293.489235998879,65.65847791216981,0.1714674126578538,0.2429137956244162,4745.590062111802,0.003627870069391,15.661641541038524,77,0,160,12,8.005102578502918
304.26936887761985,294.9436878568503,71.92923398968462,0.4543043128759597,0.2642578703074881,5858.0496894409935,0.0044411685476939,16.687844133841594,71,0,76,12,6.200972039291928
303.685287129338,292.9082953642605,53.43510205224026,0.7481054143167488,0.2125547378711175,4817.670807453416,0.0025289234113857,8.706166868198308,367,0,56,10,6.139646210624895
291.03997341269434,281.73833078733634,64.12821211848353,0.0745938870079495,0.3667265937299729,6182.428571428572,0.0048803460874939,5.658884052235853,2178,1,2,8,8.204639847665488
302.5582508809503,292.5962242639867,68.66439473411295,0.3989864606617288,0.2411475641751077,5818.453416149068,0.0037340933234344,15.971107544141253,100,0,248,12,7.752714452993378
302.44663635516577,290.75910565849387,64.1360918800345,0.602225096670675,0.2385512885788669,5321.819875776398,0.0024128392118995,12.904498816101023,268,0,229,12,9.356721579921194
304.5474435988353,294.5104584552126,60.55550766969552,0.3442956245103951,0.2557530288716187,6301.192546583851,0.0051513441229422,10.940825883354618,406,1,301,4,6.642718338847381
303.8301531831983,291.6348883818386,57.068175819200086,0.4987381645721996,0.1948418502827518,5278.198757763975,0.0015645745816976,13.699170943545202,218,0,247,12,6.099886648468198
301.1019341374787,291.2701072871965,77.90564040136248,0.3481234841041494,0.302852889554974,7886.298136645963,0.004568622470173,11.76718684099536,378,2,272,8,7.796155071720504
304.9248214506767,295.33047374910404,53.552661883159104,0.2643248605564633,0.2157853984186036,5700.782608695652,0.0022807841915345,8.969210174029453,486,1,63,10,6.94991422700903
297.6713126694466,288.24288589405904,78.22482506971133,0.4519167427961864,0.3021683700394365,7546.310559006211,0.0041336753414695,5.944350758853288,893,0,22,2,6.19845749335535
301.97940525538485,293.29539379304936,62.96803916566326,0.62656989847378,0.2655268824840503,6190.3540372670805,0.0051849372022127,10.05942275042445,714,0,346,8,8.898393147390516
304.4097351468225,292.0832692953716,53.50937726871495,0.4050445007547106,0.1845555840274851,4883.484472049689,0.0014079073524489,13.68129695531831,211,0,237,12,6.44637199982899
305.248633675732,295.2291526376548,58.73907297533714,0.2899419903331207,0.2564283442111703,5949.658385093167,0.0046597393426682,12.441613588110403,322,0,272,4,8.433278000031088
296.3051232828967,285.8370967441135,69.18884016262813,0.2476142407488578,0.3894135097569329,6043.093167701863,0.0048040279190497,8.878319460959176,1502,3,181,9,7.124199000667557
303.212179557072,293.0303230942322,68.66439473411295,0.4016506876166379,0.2443870172316544,5071.639751552795,0.0041308599431242,15.862893583100837,89,0,257,12,6.693984201420088
304.07258238217827,291.98634939536987,56.68919819378932,0.4725011288582501,0.1930104374077146,5127.217391304348,0.0016369801197165,14.980237154150196,218,0,270,12,7.519006091677269
302.7260877761483,291.11086039774483,64.43486905713894,0.6106316880644226,0.2294077634438293,5376.223602484472,0.0021904613393065,13.35440537337021,246,0,196,12,9.205783104891815
303.6454126361017,292.69020590983644,53.5896081466981,0.6852378091154065,0.3017554074199357,4446.583850931677,0.0030191644264271,8.770457406630298,442,0,104,12,7.56837430761829
305.0402530497042,293.5236390401873,48.43434175294157,0.8171031975182805,0.3219859971935446,4449.1366459627325,0.0026454739163604,9.71357409713574,259,0,346,12,9.003078596844222
304.2549170492587,291.9879907837869,55.18216501538405,0.4091312750856862,0.1873876890541677,4898.795031055901,0.001434143776243,11.976284584980238,213,0,229,12,6.501945187196602
302.5379465428503,290.66654516945425,62.16251414831595,0.2791480277895928,0.2333021129116642,5177.062111801242,0.0022334760508539,13.09148264984227,224,0,254,12,9.091085678660317
304.64720386033514,294.8087087281993,54.38949136636868,0.5001834410480077,0.3419900261367062,5827.484472049689,0.0040352367606853,10.325856961489633,357,0,186,4,6.947733299626595
